,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,mfcc 13,mfcc 14,mfcc 15,mfcc 16,mfcc 17,mfcc 18,mfcc 19,mfcc 20
2917,-227.03570556640625,134.7361602783203,-41.33823013305664,76.73384094238281,-2.5199646949768066,13.447142601013184,-5.128017425537109,-0.3499670922756195,-30.44976234436035,-10.560076713562012,-4.024750232696533,-19.052705764770508,13.873620986938477,-7.979261875152588,2.408801794052124,-4.095099449157715,3.9946773052215576,-4.883282661437988,-7.863342761993408,9.892004013061523
2918,-373.24176025390625,95.57752990722656,-13.726725578308105,-1.51737380027771,2.276643753051758,-10.888029098510742,-19.18526268005371,-10.241347312927246,-21.389747619628906,-21.95684051513672,-8.401071548461914,-10.426916122436523,-1.9561556577682495,-6.603458881378174,-10.492634773254395,-5.41435432434082,-9.128539085388184,-11.389395713806152,-11.061013221740723,-6.060518264770508
2919,-319.77545166015625,91.43711853027344,-25.726295471191406,28.264671325683594,-5.417581558227539,2.3880088329315186,-3.722909927368164,4.076431751251221,-6.233073711395264,2.4368016719818115,-10.411173820495605,-7.788322925567627,1.7615731954574585,-10.305854797363281,7.715585231781006,-10.057622909545898,1.5967614650726318,-0.7503982186317444,-3.1836414337158203,2.6814539432525635
2920,-170.58578491210938,155.00814819335938,-24.947036743164062,65.56794738769531,-5.125915050506592,23.312124252319336,-16.848468780517578,-7.283269882202148,-9.675361633300781,-14.977370262145996,-1.3458499908447266,-13.051974296569824,6.604890823364258,-9.425682067871094,2.2913057804107666,0.28003358840942383,-7.236297607421875,-3.553063154220581,-4.449721336364746,-3.8078391551971436
2921,-271.0374450683594,135.18687438964844,17.4807186126709,62.290374755859375,11.19001579284668,14.232856750488281,-21.406068801879883,6.762591361999512,-1.4746664762496948,-7.0231614112854,-2.3520452976226807,-12.623283386230469,-1.8992059230804443,-10.40062427520752,2.9494783878326416,-5.34439754486084,0.40304961800575256,-2.6311306953430176,0.03610244765877724,2.0945327281951904
2922,-379.730712890625,93.34518432617188,-12.081591606140137,45.62420654296875,16.27033805847168,8.74769401550293,-1.77032470703125,-9.753570556640625,8.397849082946777,-8.900694847106934,3.0877785682678223,1.25877845287323,-11.227002143859863,7.23463773727417,-1.3667633533477783,-4.932156562805176,1.3382693529129028,-0.5561381578445435,0.9186993837356567,-2.4599952697753906
2923,-265.42828369140625,95.796875,-15.29131031036377,44.212364196777344,6.142587661743164,10.633132934570312,-13.92149543762207,-11.96287727355957,-23.307592391967773,-19.69089126586914,-0.43073922395706177,-22.17562484741211,-12.501362800598145,3.0798897743225098,-4.831031322479248,-16.615062713623047,-5.504798412322998,-6.6777801513671875,-9.60716724395752,-7.841035842895508
2924,-263.1322937011719,121.11676788330078,-28.885412216186523,62.41566467285156,-24.033815383911133,27.13336753845215,-10.499683380126953,8.40910530090332,-12.984278678894043,-11.619043350219727,4.147661209106445,-15.099281311035156,10.181797981262207,-11.521686553955078,-3.389631986618042,4.401787757873535,3.7442851066589355,-9.1162109375,4.6890950202941895,-1.461578607559204
2925,-264.9629821777344,130.21682739257812,-17.981521606445312,51.10635757446289,-25.223657608032227,25.594640731811523,-1.5159733295440674,-0.816099226474762,-16.145675659179688,-9.46261215209961,1.097033143043518,-13.186311721801758,6.220761775970459,-11.122476577758789,-6.049895763397217,-0.3894541561603546,1.873542308807373,-10.000019073486328,3.6295039653778076,0.3065453767776489
2926,-179.19862365722656,89.560791015625,-61.70201873779297,61.930850982666016,-50.76994323730469,13.069933891296387,-20.510927200317383,-1.1474049091339111,-18.956998825073242,-19.922082901000977,-18.237688064575195,-20.326618194580078,-8.210618019104004,-20.012622833251953,8.897564888000488,-29.00848388671875,6.4913330078125,-3.8645169734954834,-13.728320121765137,0.7967396974563599
2927,-284.34014892578125,143.21788024902344,-26.81888198852539,55.643287658691406,-14.358049392700195,15.826565742492676,-17.6693115234375,-9.64365005493164,-11.809871673583984,-14.884873390197754,-1.6038378477096558,-1.1061975955963135,9.53892707824707,-20.706254959106445,7.729796409606934,6.234433174133301,-13.544137001037598,-3.901978015899658,-3.9180424213409424,-1.4158555269241333
2928,-263.58258056640625,114.068603515625,-21.70402717590332,43.91170120239258,-2.0486717224121094,4.8027729988098145,-7.150589942932129,0.4275833070278168,-27.8890438079834,-3.1379523277282715,-2.386270523071289,-12.784645080566406,5.50678014755249,-14.82756519317627,11.18924331665039,-5.0232977867126465,-5.167901039123535,4.2253875732421875,-5.538847923278809,-3.348341226577759
2929,-289.6565246582031,95.24276733398438,12.563314437866211,56.2181510925293,-9.10310173034668,13.452570915222168,-8.680633544921875,-15.269678115844727,-20.94391441345215,-7.728915691375732,1.868538498878479,-8.030502319335938,1.7422901391983032,-5.260749816894531,8.403390884399414,0.9991898536682129,0.39510831236839294,2.642720937728882,0.6779963970184326,-1.163053035736084
2930,-161.6787567138672,164.8817901611328,-71.03087615966797,20.808879852294922,-7.345947742462158,-10.950789451599121,-6.68477201461792,-25.09050941467285,-17.60533905029297,-11.565206527709961,-26.181060791015625,-18.25520896911621,-6.344930171966553,-14.710297584533691,4.422208309173584,-4.593804359436035,-10.584574699401855,9.578139305114746,5.944634437561035,2.231580972671509
2931,-251.40182495117188,110.33136749267578,-6.831591606140137,76.88121032714844,9.700464248657227,15.281171798706055,-11.18836784362793,-4.618135452270508,-9.666719436645508,7.7700066566467285,0.4871503710746765,-15.560395240783691,1.4103704690933228,-11.127537727355957,11.06160831451416,3.1012978553771973,-1.6640644073486328,-2.5822927951812744,-1.0487419366836548,-5.888396263122559
2932,-317.5007629394531,114.90318298339844,-36.71887969970703,39.33345031738281,2.940586566925049,3.2009525299072266,-3.0303962230682373,-22.493085861206055,2.5074524879455566,-11.70883560180664,-4.337199687957764,-0.6288043260574341,-9.906560897827148,0.11885518580675125,-1.7694854736328125,2.0177054405212402,-3.025402545928955,-4.095879554748535,0.7429463863372803,-5.438559055328369
2933,-276.2438049316406,107.80803680419922,-24.607948303222656,43.34833908081055,3.0193190574645996,8.931506156921387,-7.018096446990967,-1.8622143268585205,-30.456233978271484,4.3470354080200195,-16.478296279907227,-11.73991870880127,14.20169448852539,-21.869966506958008,19.225357055664062,-4.467227458953857,-4.894685745239258,1.9463920593261719,-11.231719970703125,-1.0559684038162231
2934,-202.59999084472656,140.38475036621094,-41.1595458984375,76.57572174072266,3.3163013458251953,16.27207374572754,-21.50345802307129,-8.192858695983887,-18.297142028808594,-7.671738147735596,-1.143667459487915,-11.189766883850098,9.573930740356445,-17.25357437133789,3.5895142555236816,-1.5547471046447754,-1.4714412689208984,-3.8950726985931396,-1.3231655359268188,6.514232635498047
2935,-162.5921173095703,104.22364807128906,-49.10271072387695,67.31293487548828,-35.78813934326172,22.56100845336914,-24.506235122680664,-24.431949615478516,-18.55364227294922,-12.590311050415039,-9.853903770446777,-8.258234977722168,0.9710212349891663,-21.20771598815918,12.574472427368164,-12.80588150024414,-4.602323532104492,0.3719725012779236,-10.133299827575684,-2.3870980739593506
2936,-292.3174743652344,92.15290832519531,-13.624178886413574,49.77018737792969,15.827643394470215,11.530484199523926,-27.99418067932129,-15.615152359008789,-23.537616729736328,-9.324446678161621,-15.209905624389648,-1.2071762084960938,8.214959144592285,-25.4996337890625,0.7035568356513977,-7.093672752380371,-9.873900413513184,-6.2747673988342285,0.4366229772567749,-11.766971588134766
2937,-216.42189025878906,122.41639709472656,-27.693077087402344,65.74057006835938,-1.8779916763305664,4.018711566925049,-14.664518356323242,5.416494369506836,-31.631080627441406,4.574471473693848,-5.227724552154541,-7.033198833465576,17.149749755859375,-30.007856369018555,23.007644653320312,-8.680386543273926,-12.832330703735352,5.510270118713379,-14.46728515625,-1.715787410736084
2938,-290.3225402832031,112.6890640258789,-16.699081420898438,29.099517822265625,-3.0827507972717285,8.620643615722656,-3.3922927379608154,10.811199188232422,-10.7134428024292,-13.630659103393555,0.7689409255981445,-16.066194534301758,-13.196878433227539,-13.309697151184082,1.700749158859253,-5.208257675170898,-9.8458251953125,-0.7017307877540588,2.764572858810425,-6.523964881896973
2939,-294.91357421875,116.51319122314453,-7.917757987976074,33.7354850769043,-5.635040760040283,-8.128340721130371,-14.462217330932617,6.604675769805908,-13.287215232849121,-24.573932647705078,-4.91037654876709,-10.865605354309082,4.141608715057373,-0.9051561951637268,-16.646482467651367,-12.217299461364746,6.351297378540039,-0.7203803062438965,-4.684345245361328,2.8060121536254883
2940,-116.80072021484375,89.63758087158203,-36.63689422607422,81.25849914550781,-25.221725463867188,28.128707885742188,-16.881412506103516,0.6171097159385681,-20.482473373413086,-12.777257919311523,-5.7519073486328125,-22.124977111816406,-5.42406702041626,-36.39275360107422,-2.2155685424804688,-16.249282836914062,-17.444168090820312,-7.495992660522461,-5.008538246154785,-5.464625835418701
2941,-370.72589111328125,76.91570281982422,17.84234046936035,44.3936653137207,-14.593846321105957,0.6043641567230225,5.50573205947876,-3.1448237895965576,-16.139854431152344,-9.8535795211792,-3.794142961502075,-1.2756527662277222,6.195356845855713,-2.181269645690918,7.076049327850342,1.5462075471878052,1.085719108581543,3.8031959533691406,2.021052122116089,0.6062341928482056
2942,-235.8126220703125,115.79829406738281,-39.45800018310547,43.23109436035156,-7.700562953948975,26.905122756958008,-17.55109214782715,2.3164758682250977,-1.399728775024414,-11.539360046386719,3.338724136352539,-5.021698474884033,4.344838619232178,-14.380497932434082,1.2243082523345947,-2.2439045906066895,-6.68074369430542,-4.185648441314697,1.1529031991958618,2.755788564682007
2943,-140.15570068359375,114.09532165527344,-62.792789459228516,63.213321685791016,-13.27839183807373,11.336007118225098,-20.858327865600586,-10.569609642028809,-35.141456604003906,-6.355175018310547,0.09739693254232407,-23.936220169067383,2.723557949066162,-13.017534255981445,0.0889602079987526,-12.556875228881836,-2.2796363830566406,-6.7902116775512695,-4.984740257263184,0.7779366970062256
2944,-264.75872802734375,171.27711486816406,-35.66884994506836,45.54996871948242,13.869495391845703,-12.569540977478027,-12.750619888305664,-9.86905288696289,-5.653416156768799,-28.376218795776367,4.936438083648682,-1.6706641912460327,-20.330650329589844,6.259471416473389,-5.214574813842773,0.415215402841568,2.5636725425720215,-10.427536010742188,0.5992356538772583,-4.805328369140625
2945,-154.4966278076172,145.09580993652344,-24.254220962524414,61.244720458984375,-5.179861545562744,22.710866928100586,5.193406105041504,11.538808822631836,-13.997511863708496,-6.383589267730713,-20.684717178344727,-14.298371315002441,-0.5085098147392273,-27.054935455322266,3.950256824493408,-11.62442398071289,3.435167074203491,-1.5351743698120117,-1.6432589292526245,-5.348328113555908
2946,-168.78594970703125,143.80429077148438,-47.32723617553711,51.85116195678711,-2.5139553546905518,9.218230247497559,-14.735669136047363,16.502809524536133,-12.743159294128418,-13.5260009765625,4.129376411437988,-17.399879455566406,8.283106803894043,-9.611740112304688,-0.804554283618927,0.9802448749542236,0.46945446729660034,6.283524990081787,2.97948956489563,-3.7141871452331543
2947,-261.9631042480469,135.6269073486328,-22.273584365844727,34.124576568603516,6.72948694229126,4.069230556488037,-0.793664813041687,-3.1260645389556885,-22.722782135009766,-5.247564792633057,-11.145389556884766,-8.671862602233887,5.250592231750488,-17.770267486572266,-4.213693618774414,-0.5261119604110718,2.5294606685638428,-13.332666397094727,-3.506474494934082,2.4639577865600586
2948,-237.03790283203125,138.71896362304688,-50.40724563598633,79.89984130859375,-1.1554518938064575,10.134936332702637,-4.749633312225342,-6.734219551086426,-28.89097785949707,-11.434123992919922,-5.320180892944336,-14.736217498779297,13.141349792480469,-9.963030815124512,3.4517714977264404,-4.456494331359863,-0.8933645486831665,-3.9705047607421875,-5.253153324127197,6.177926540374756
2949,-271.2830810546875,85.52059173583984,-12.937589645385742,47.21520233154297,5.05896520614624,17.59552574157715,-21.672016143798828,-16.098814010620117,-10.39826488494873,-12.394234657287598,-15.279409408569336,-11.631667137145996,4.871423721313477,-10.865550994873047,-8.65841293334961,-4.02547550201416,-4.0146708488464355,-10.758601188659668,3.452761173248291,-9.907332420349121
2950,-262.151123046875,130.72927856445312,-21.994482040405273,24.90997314453125,-25.58072853088379,-11.198953628540039,-18.936779022216797,-9.176607131958008,-24.222925186157227,-2.432603359222412,-7.727183818817139,-13.554640769958496,6.916196823120117,-17.316286087036133,1.5969172716140747,-13.012018203735352,-5.258434295654297,-1.322313904762268,-8.901145935058594,2.426870346069336
2951,-197.53675842285156,109.69710540771484,-28.824419021606445,79.08745574951172,-21.910158157348633,40.998477935791016,7.988495349884033,3.6122889518737793,-8.496854782104492,-8.607234954833984,9.565007209777832,-12.2955961227417,-4.390557765960693,-18.884111404418945,4.664145469665527,-8.544034004211426,-5.194671630859375,6.772407054901123,1.108337640762329,4.737828254699707
2952,-272.05059814453125,104.91375732421875,-46.332847595214844,56.141876220703125,-10.269643783569336,22.338712692260742,-14.34797477722168,1.6230742931365967,-12.03470230102539,-13.52165699005127,-2.5143721103668213,-15.861144065856934,-10.695812225341797,-14.929051399230957,4.928945064544678,-19.431480407714844,1.675267219543457,1.3221080303192139,-6.166624069213867,2.2780513763427734
2953,-225.86795043945312,112.84233856201172,-37.46866226196289,49.9771728515625,-0.09543552249670029,1.4751993417739868,-9.569231986999512,-15.483057022094727,-17.412200927734375,-3.484501361846924,-15.628496170043945,-17.512680053710938,2.6942670345306396,-16.076213836669922,1.0545380115509033,0.797429084777832,-2.8497002124786377,1.0519191026687622,1.0285850763320923,-6.060610771179199
2954,-271.8681335449219,106.55643463134766,-35.07975387573242,53.6774787902832,-13.712859153747559,13.638872146606445,-14.043792724609375,-35.677162170410156,-27.62076759338379,-13.213255882263184,-10.656383514404297,-17.309934616088867,-9.153733253479004,-7.3790106773376465,-5.6032257080078125,-21.2081241607666,-0.5786672830581665,-15.330557823181152,-22.434864044189453,-2.1044740676879883
2955,-261.90509033203125,143.08151245117188,-34.35898208618164,9.210338592529297,-8.030475616455078,17.437959671020508,-12.931171417236328,14.602801322937012,-3.302659034729004,-11.376118659973145,-1.925840139389038,-9.388959884643555,-1.8621355295181274,-19.734771728515625,-1.057917594909668,2.6484248638153076,-1.2168785333633423,-11.66357135772705,4.04827880859375,10.023995399475098
2956,-221.40170288085938,113.24473571777344,-16.347267150878906,52.89925765991211,-9.155489921569824,33.09523010253906,-19.132871627807617,3.2930572032928467,-4.018383979797363,-6.782479763031006,-5.986192226409912,-19.206119537353516,0.4930492043495178,-12.295928001403809,0.09827356040477753,-19.33180046081543,0.15312309563159943,1.2902494668960571,-4.8767290115356445,1.683902621269226
2957,-189.99163818359375,146.28005981445312,-30.28712272644043,43.92140579223633,7.494292736053467,12.720505714416504,-14.980393409729004,-0.7482690215110779,-28.382556915283203,-11.198175430297852,-4.031905651092529,-17.823152542114258,2.5690219402313232,-14.754478454589844,5.560642719268799,-4.047701358795166,-5.284889221191406,-1.6919935941696167,-2.601356029510498,-4.667694568634033
