,mfcc 1,mfcc 2,mfcc 3,mfcc 4,mfcc 5,mfcc 6,mfcc 7,mfcc 8,mfcc 9,mfcc 10,mfcc 11,mfcc 12,mfcc 13,mfcc 14,mfcc 15,mfcc 16,mfcc 17,mfcc 18,mfcc 19,mfcc 20
4323,-302.1136779785156,116.8740005493164,-6.589897632598878,31.690805435180664,0.8045010566711426,2.8620209693908687,4.645308494567871,-2.2227158546447754,-24.77243995666504,-5.454301834106445,-3.883896589279175,-7.962538719177246,-0.7921850681304932,-16.947614669799805,4.855457782745361,0.8587937355041504,-10.957542419433594,-7.285513401031494,4.014124870300293,-6.518733501434326
4324,-308.3493957519531,72.27544403076172,1.100360870361328,30.13445281982422,-5.949500560760497,6.157066345214844,-11.795351028442385,-1.102494478225708,-13.731223106384276,-2.6803786754608154,-9.475462913513184,-15.224432945251465,-1.6802259683609009,-13.295782089233398,-0.6080535650253296,-9.058070182800293,-2.6334710121154785,-0.36271002888679504,0.732477068901062,-5.687314987182617
4325,-239.9609680175781,117.2963638305664,-15.499235153198242,58.1492919921875,-13.01606273651123,26.983074188232425,-9.036605834960938,7.410356521606445,-9.286609649658203,-13.443535804748535,4.98634672164917,-13.93087100982666,3.7423982620239262,-7.06708574295044,-5.79364824295044,-0.7084423303604126,5.592242240905762,-6.579496383666992,1.4275615215301514,1.2907389402389526
4326,-193.38059997558597,115.3744888305664,-24.94084167480469,54.09192276000977,-13.222526550292967,-0.7643050551414491,-2.9552667140960693,0.04425141587853432,-23.43187141418457,-4.080392837524413,-8.659140586853027,-6.5003156661987305,4.888591766357422,-24.759056091308594,9.534890174865724,-9.305379867553713,-10.543930053710938,-1.7123974561691284,-9.217120170593262,-4.1592369079589835
4327,-223.4281005859375,120.30325317382812,-43.25601577758789,46.047447204589844,-2.8509092330932617,5.158912181854248,-8.621694564819336,14.250425338745115,-4.061303615570068,4.740240097045898,0.650969386100769,-18.602060317993164,-3.3912930488586426,-16.15182113647461,10.127523422241213,-4.9608492851257315,-6.27341365814209,0.25384363532066345,-1.558956503868103,2.0343947410583496
4328,-311.82989501953125,70.63697052001953,-25.84091567993164,43.497501373291016,-14.020637512207033,3.6047475337982178,-35.8619384765625,-12.33226203918457,-10.768573760986328,-7.045977592468263,-9.468789100646973,-17.432165145874027,-7.482439517974853,-15.164080619812012,1.340137958526611,-21.028690338134766,-3.205629110336304,-5.7713379859924325,-7.859480381011963,2.30376410484314
4329,-307.69012451171875,74.71874237060547,-21.110382080078125,45.46752166748047,-9.973993301391602,18.002307891845703,-2.9548053741455083,-2.0409326553344727,-9.97145938873291,-7.694069862365723,-7.000286102294923,-10.060410499572754,0.9921936988830566,-16.761323928833008,-0.6843615174293518,-0.4034404456615448,0.5746389627456665,-0.843806803226471,1.9542888402938845,3.2732553482055664
4330,-268.83270263671875,138.64164733886722,-2.97263503074646,43.2178840637207,-20.672895431518555,21.4028377532959,-11.777390480041506,-2.74324893951416,-8.8270845413208,-18.162994384765625,3.5101161003112797,-7.817988395690918,-0.7498705387115479,-9.467100143432617,-6.1278462409973145,1.85797119140625,0.2456159740686417,-10.82602310180664,1.8251998424530032,-1.6430962085723877
4331,-237.2691650390625,109.79044342041016,-14.895949363708494,59.75468444824219,-0.347578763961792,41.599029541015625,5.798818588256836,22.187612533569336,3.0176589488983154,-8.785191535949707,1.5682425498962402,-12.047441482543945,4.416429042816162,-6.68787956237793,5.899178981781006,-2.1382465362548833,2.2227888107299805,-0.8556159138679504,-0.5108354687690735,3.535904884338379
4332,-349.6492004394531,82.10175323486328,-3.582626342773437,35.92348861694336,-2.5158517360687256,5.2726097106933585,0.96838116645813,5.306163311004639,-8.686239242553711,1.8118021488189695,-8.45030689239502,-7.546793460845947,2.6375868320465092,-6.209197044372559,4.765122890472412,-9.74413776397705,3.6371724605560303,-3.6156122684478764,-2.0673069953918457,2.503112554550171
4333,-196.9019927978516,133.82199096679688,-45.3029670715332,59.1566047668457,5.225750923156738,14.567646980285645,-31.81946182250977,-1.4745172262191772,-9.521297454833984,-12.833623886108398,-5.528431415557861,-16.051355361938473,-1.4528766870498655,-1.7569853067398071,9.713568687438963,-9.47909450531006,1.2608363628387451,-9.727922439575195,-7.9093589782714835,-7.384382724761963
4334,-251.0370178222656,131.2261962890625,-43.88488388061523,40.67793273925781,-6.59284257888794,4.184788703918457,-16.617952346801758,-6.298861026763916,-17.918737411499023,-22.23085021972656,-2.40696120262146,-14.844816207885742,3.3057985305786133,-5.1608848571777335,-6.650240898132324,2.284131526947021,-2.866257667541504,-5.97850513458252,-3.7033965587615967,-8.983574867248535
4335,-181.16616821289062,123.86994934082031,-13.28618335723877,53.24845504760742,-14.02599811553955,34.0284423828125,-14.347886085510256,2.244673490524292,-10.329920768737793,-10.28248119354248,-19.589332580566406,-17.425024032592773,4.779162406921387,-28.819175720214844,2.69739842414856,-2.8506031036376958,-0.787361741065979,-7.105849742889403,-2.44065260887146,1.5662457942962646
4336,-240.62583923339844,121.98844909667969,-30.703861236572266,32.61249542236328,-22.02620887756348,-5.825906276702881,-10.805042266845703,-5.038587093353272,-20.91567611694336,-8.187357902526855,-9.065991401672363,-14.503353118896484,-7.636019706726074,-8.830817222595215,-0.08795176446437836,-15.96257781982422,3.506596803665161,-15.447884559631348,-3.2017488479614262,-1.682117581367493
4337,-375.63873291015625,117.12957763671876,6.780398368835449,40.067848205566406,13.544054985046387,4.634912967681885,17.31907844543457,4.3447303771972665,-8.018351554870605,6.530608177185059,-0.09415191411972046,-2.739863872528076,2.5606961250305176,-6.319093227386475,4.765735626220703,-1.293945550918579,-5.846835613250732,1.6496883630752563,0.969452738761902,-1.0784574747085571
4338,-298.0142822265625,110.77424621582031,10.678783416748047,13.65947437286377,-55.41449737548828,19.605857849121094,-16.607349395751953,-18.9715633392334,5.4649739265441895,-13.365307807922365,1.7849745750427246,-12.405036926269533,-12.395485877990724,-2.704678058624268,2.0511491298675537,-11.648902893066404,-5.886624336242676,-0.3946562111377716,-9.709965705871582,-5.387671947479248
4339,-257.9283447265625,104.89055633544922,-39.75143051147461,38.5354118347168,-22.826276779174805,15.883100509643555,-18.137569427490234,-11.448253631591795,-13.224456787109375,-9.95053482055664,-6.183934688568115,-19.41544532775879,-3.852803945541382,-19.5396728515625,-1.9776279926300049,-4.434031486511231,-4.876371383666992,-2.810581922531128,-5.2621846199035645,1.1841249465942385
4340,-187.30751037597656,107.91952514648438,-47.361122131347656,51.10154342651367,-24.437782287597656,7.085573673248291,-13.151121139526367,-4.1212854385375985,-13.003108978271484,-18.36255645751953,-5.402841091156006,-13.86445140838623,-3.14778470993042,-18.437923431396484,3.8124942779541016,-4.747676372528076,-5.707524299621582,-2.1520702838897705,-11.990194320678713,0.2652179300785065
4341,-249.4153289794922,143.45968627929688,-33.171661376953125,3.8495252132415767,27.93505096435547,-0.4149942100048065,-24.93385505676269,-22.56826400756836,-22.791709899902344,-19.06618881225586,-11.806387901306152,-11.749364852905273,-2.7529146671295166,-3.5449233055114746,-12.606440544128418,-8.630001068115233,0.15306192636489868,-4.852780818939209,-0.5177624821662903,1.9333375692367556
4342,-257.36373901367193,106.36626434326172,-29.544921875,39.60939025878906,-4.188493251800537,6.4535584449768075,-5.602873802185059,-17.88783836364746,-7.572665691375732,-3.732163190841675,-15.383688926696776,2.532783031463623,-0.01952879317104816,-14.916142463684082,10.25953197479248,-6.538365364074707,-6.23412561416626,-1.5898499488830566,-6.189148902893066,-8.74344539642334
4343,-270.61563110351557,120.18030548095705,-16.89600944519043,39.45773696899414,-2.751910448074341,2.124907970428467,-4.685774803161621,-13.746796607971193,-17.72869110107422,-13.516621589660645,-2.061821460723877,-11.531058311462402,-13.739908218383787,1.32169771194458,2.639108896255493,-10.168578147888184,-2.181983232498169,-11.41869831085205,-7.104924201965332,-5.816214561462402
4344,-321.8400573730469,113.39190673828124,-2.874440193176269,25.43808937072754,-10.29977798461914,17.893442153930664,-3.447450876235962,-6.000277042388916,-7.692084312438965,-5.594858169555664,2.4501707553863525,-7.16993522644043,-1.840167760848999,-8.373966217041017,4.262798309326172,-1.605997085571289,-6.3118181228637695,-0.16318325698375702,-1.650967717170715,-0.911182463169098
4345,-254.61204528808597,86.93273162841797,-25.03907585144043,52.56173324584961,-14.637263298034668,8.850260734558105,-11.759642601013185,-5.532111167907715,-8.565716743469237,-4.770906448364258,-5.8058109283447275,-4.768269062042236,1.7026119232177734,-13.929360389709473,4.502971649169922,-5.487057685852051,-4.852722644805908,-6.368863582611084,0.2287385016679764,-2.8605144023895264
4346,-255.41456604003903,133.93901062011722,-42.71546173095703,67.69424438476561,4.301286220550537,5.185478210449219,-2.7812588214874268,2.435457944869995,-19.93194007873535,-5.72459602355957,-5.795815467834473,-16.655031204223633,12.94970417022705,-11.254495620727539,-1.6152267456054688,5.880570411682129,0.10693498700857162,-5.038868427276611,-1.5524489879608154,-1.5903277397155762
4347,-266.76071166992193,121.69257354736328,-21.190715789794922,76.04813385009766,-6.075265407562256,22.79455757141113,-10.12521266937256,-4.875081062316895,-8.715495109558105,-4.001806735992432,-5.026103019714356,-7.8695030212402335,10.191495895385742,-17.22031021118164,8.067821502685549,-1.0433174371719358,-6.200879096984862,-2.2048571109771733,-3.606889486312866,-0.7552371025085449
4348,-306.6436767578125,123.02486419677734,2.598628044128418,46.21811294555664,19.77304077148437,19.762592315673828,-2.5614101886749268,6.669981956481934,2.087419986724853,0.6794713735580444,1.5440493822097778,-11.019660949707033,-0.6516029834747314,-3.7946257591247563,0.9369811415672302,2.415611267089844,4.4378509521484375,-1.7667409181594849,0.2461709231138229,1.8292940855026243
4349,-266.37240600585943,91.1327667236328,-32.208404541015625,31.896085739135746,-1.9923406839370728,7.011749744415282,-9.192981719970703,-0.06685724854469301,-12.169966697692873,2.583653926849365,-10.849781036376953,-16.197046279907227,0.2171606868505478,-14.441702842712402,5.420947074890137,-12.273361206054688,-0.23155876994133,1.7187423706054688,-7.977711200714111,0.8180292248725891
4350,-266.33047485351557,84.1519775390625,-33.854087829589844,46.72116088867188,-19.55828857421875,10.936644554138184,-2.451608419418335,-14.307302474975586,-19.5098934173584,-11.308114051818848,-9.015491485595703,-10.262656211853027,-7.907960891723633,-1.7910593748092651,3.704413890838623,-17.299491882324222,2.4464092254638667,-9.973444938659668,-2.253420352935791,-1.8810012340545652
4351,-215.2959747314453,107.78594970703124,-42.42667007446289,43.20410919189453,-7.793217182159424,8.544522285461426,-12.358599662780762,-16.04145622253418,-28.338287353515625,-4.391974449157715,0.30403485894203186,-11.647187232971193,-7.657567501068115,-21.488977432250977,4.109084129333496,-13.90762710571289,-15.626480102539062,0.580424964427948,-2.317405462265014,-12.774109840393065
4352,-326.826904296875,115.4402084350586,-15.184976577758787,41.611576080322266,-6.2563982009887695,12.335094451904295,-0.8347301483154297,-12.114190101623535,-7.227192401885986,-9.50934600830078,-0.7774682641029358,-5.7495784759521475,-4.5982985496521,-5.410517692565918,-3.398138523101806,2.0821695327758794,1.728231430053711,-5.852587699890138,1.2248300313949585,-1.9070043563842771
4353,-310.1192626953125,126.42230987548828,-16.63255500793457,31.31000518798828,6.658973693847656,4.353455066680908,-4.670526504516602,-15.603405952453613,1.2330660820007324,-13.852651596069336,-1.1603841781616209,-0.6743980646133423,-7.8853278160095215,5.330486297607422,-5.058826446533203,1.8733487129211424,1.7440336942672732,-8.750207901000978,2.373755931854248,-0.3602543473243713
4354,-290.6485595703125,131.00289916992188,-48.34507369995117,73.63792419433594,8.441527366638184,9.88776397705078,-9.517516136169434,-3.251206636428833,-21.558218002319336,-4.594439029693604,-2.7578487396240234,-16.492189407348633,17.359966278076172,-8.092801094055176,-3.2373926639556885,-3.9273068904876713,-2.150489330291748,0.33435341715812683,-3.625076532363892,4.006852626800537
4355,-239.5027313232422,57.85693359375,-55.35098266601562,72.15947723388672,-37.97625732421875,13.199504852294922,-19.410301208496094,8.134941101074219,-7.1291160583496085,-17.369108200073242,-7.797581195831299,-16.94613265991211,3.8599059581756587,-25.72075462341309,-6.323924541473389,-10.481027603149414,2.354681491851806,-1.22025728225708,-6.897981643676758,2.155843734741211
4356,-202.8552703857422,117.7740478515625,-42.640785217285156,67.09800720214844,6.455075740814209,27.795528411865234,-7.369341850280763,-4.236366271972656,-46.054420471191406,-5.0487260818481445,-12.489850044250488,-30.02322769165039,9.933402061462402,-15.981450080871582,10.605705261230467,-8.418294906616211,4.929818153381348,-7.664586067199707,-9.858022689819336,-0.6653434038162231
4357,-177.52618408203125,135.74443054199222,-32.76291656494141,56.02480697631836,-2.373748540878296,25.52709007263184,-17.794967651367188,7.038838863372803,-19.3669548034668,-14.680152893066404,1.0838679075241089,-26.234241485595703,-11.981348037719727,-19.682222366333008,-3.475743055343628,-12.164121627807615,-0.7884458899497986,-4.079072952270509,-4.782228469848633,-1.7767730951309204
4358,-382.4092712402344,96.39209747314452,-28.48908996582031,8.564895629882812,10.338403701782227,-11.28692626953125,-15.39508056640625,-15.097301483154295,-11.816351890563965,-13.930554389953613,-17.330141067504886,-11.198907852172852,-2.654958486557007,-4.400395393371582,-11.378741264343262,-9.758060455322266,-3.723603248596192,-10.82061767578125,-8.82301139831543,-1.3662316799163818
4359,-326.69873046875,110.78729248046876,-28.383403778076172,35.45088577270508,7.65709924697876,1.5992140769958496,-5.476454734802246,-15.245234489440918,-1.3452297449111938,-14.489036560058596,0.3954281210899353,-1.3186933994293213,-11.207083702087402,3.2621803283691406,-3.2671816349029537,-2.0055510997772217,-1.4554269313812256,-7.294230461120605,-2.554173707962036,-3.3377306461334233
4360,-343.5549621582031,89.17269897460938,10.63400936126709,43.227699279785156,-2.4920461177825928,-17.533130645751953,-10.12039852142334,5.919228076934815,-25.58980369567871,-14.702808380126953,-4.613724231719972,-16.247238159179688,2.6549689769744877,-13.194066047668455,1.6886359453201294,-1.5978251695632937,-13.915356636047365,0.656896710395813,-5.273991107940674,-6.16342830657959
4361,-286.4391174316406,101.89352416992188,-26.500041961669922,28.78351593017578,-16.213409423828125,18.884674072265625,-0.18124040961265564,1.5188554525375366,-6.513705253601074,-16.210845947265625,-12.965616226196287,0.2743566930294037,4.8002519607543945,-20.387569427490234,1.8793432712554927,8.023493766784668,12.425124168395994,-5.434663772583008,-4.746823310852051,1.6583468914031982
4362,-289.7785339355469,82.43887329101562,-23.76400375366211,46.58523559570313,-9.422204971313477,12.5855131149292,-8.572572708129883,-7.310129642486572,-10.45937728881836,-11.378921508789062,-2.84133243560791,-9.88516616821289,0.3858827352523804,-6.8536620140075675,-2.5758869647979736,-5.217052936553955,-3.9992949962615967,-5.3234734535217285,-1.7769253253936768,-2.959244966506958
4363,-257.46383666992193,137.22215270996094,-9.70799732208252,22.410802841186523,-18.668657302856445,14.57368278503418,-8.745696067810059,-25.056110382080078,-9.30898380279541,-20.26052474975586,-19.379375457763672,-5.239080429077148,-1.0829776525497437,-7.8295936584472665,0.3636284470558167,-3.4142959117889404,-2.927131175994873,-5.6747493743896475,-5.269562244415283,-7.240997314453125
